Company1,Company2,ClusterID,Correlation,ADFStat,p-value
39216,39387,Manufacturing_2011,0.9551518975670897,-2.943472268753115,0.040521294054056155
39387,39635,Manufacturing_2011,0.9571321528541549,-2.943368184567811,0.040532316524167986
42165,43287,Manufacturing_2012,0.9571321528541549,-2.943368184567811,0.040532316524167986
38941,39290,Manufacturing_2011,0.9644337388407525,-2.943258010881369,0.040543986600147755
43441,45577,Manufacturing_2013,0.9644337388407525,-2.943258010881369,0.040543986600147755
12269,40078,Manufacturing_2011,0.9818854702981793,-2.943216187493004,0.04054841745070432
12698,41399,Manufacturing_2012,0.9818854702981793,-2.943216187493004,0.04054841745070432
44889,45295,Manufacturing_2013,0.9818854702981793,-2.943216187493004,0.04054841745070432
41675,42377,"Finance, Insurance, And Real Estate_2012",0.9621112543641817,-2.943031133987028,0.04056802723422929
12450,40067,Manufacturing_2011,0.9623704957122928,-2.942886999087007,0.04058330643826551
18790,43201,"Finance, Insurance, And Real Estate_2012",0.9582987051347092,-2.9424025253495962,0.040634698952930315
39675,40546,Manufacturing_2011,0.9571210084321587,-2.9419963214480367,0.04067783058627915
12860,44935,Manufacturing_2013,0.9571210084321587,-2.9419963214480367,0.04067783058627915
41117,42700,Manufacturing_2012,0.9571210084321587,-2.9419963214480367,0.04067783058627915
44161,45694,Manufacturing_2013,0.9788379293242658,-2.9418534784642167,0.04069300706140383
12564,42324,Manufacturing_2012,0.9788379293242658,-2.9418534784642167,0.04069300706140383
39274,40937,Manufacturing_2011,0.9577729749110748,-2.941833771396857,0.04069510122702311
12777,42786,Manufacturing_2012,0.950925842874732,-2.941808877304906,0.040697746718991484
40198,40652,Manufacturing_2011,0.950925842874732,-2.941808877304906,0.040697746718991484
41159,43201,"Finance, Insurance, And Real Estate_2012",0.9574818876146733,-2.9411587015575407,0.04076689171994154
19190,43597,"Finance, Insurance, And Real Estate_2013",0.9574818876146733,-2.9411587015575407,0.04076689171994154
18870,41510,"Finance, Insurance, And Real Estate_2012",0.9590163285820205,-2.9410081692145105,0.040782914545123235
44205,45623,"Finance, Insurance, And Real Estate_2013",0.9590163285820205,-2.9410081692145105,0.040782914545123235
12300,40629,"Finance, Insurance, And Real Estate_2011",0.9590163285820205,-2.9410081692145105,0.040782914545123235
39938,39974,Manufacturing_2011,0.9654557242836925,-2.9410071621116334,0.04078302175995736
12814,42280,Manufacturing_2012,0.9654557242836925,-2.9410071621116334,0.04078302175995736
44916,45561,Manufacturing_2013,0.9651852585877769,-2.9399295811150963,0.04089787460711302
39027,39469,Manufacturing_2011,0.9651852585877769,-2.9399295811150963,0.04089787460711302
18737,42572,Manufacturing_2012,0.9783343301893831,-2.93959307066815,0.040933796537372634
12246,41080,Services_2011,0.9751682369127678,-2.9393160075627023,0.040963392341411456
12855,44766,Services_2013,0.9751682369127678,-2.9393160075627023,0.040963392341411456
40147,41061,"Transportation, Communications, Electric, Gas, And Sanitary Services_2011",0.9643014195703143,-2.9392823990910384,0.04096698360422276
45063,45250,"Transportation, Communications, Electric, Gas, And Sanitary Services_2013",0.9643014195703143,-2.9392823990910384,0.04096698360422276
12685,43296,"Transportation, Communications, Electric, Gas, And Sanitary Services_2012",0.9643014195703143,-2.9392823990910384,0.04096698360422276
12872,19154,Retail Trade_2013,0.9520602883784497,-2.9391478658739856,0.0409813619028087
45150,45379,Manufacturing_2013,0.9537508057594469,-2.9388332024217387,0.041015008160380055
44482,45253,"Finance, Insurance, And Real Estate_2013",0.9531357990063748,-2.937949631049165,0.04110960983076613
18400,40121,"Finance, Insurance, And Real Estate_2011",0.9531357990063748,-2.937949631049165,0.04110960983076613
41560,43179,"Finance, Insurance, And Real Estate_2012",0.9531357990063748,-2.937949631049165,0.04110960983076613
42461,43287,Manufacturing_2012,0.9604895924326025,-2.937605334965668,0.04114652200864486
39209,39635,Manufacturing_2011,0.9604895924326025,-2.937605334965668,0.04114652200864486
39027,39938,Manufacturing_2011,0.9747375435378043,-2.9375992968670332,0.0411471696034544
19091,43778,"Finance, Insurance, And Real Estate_2013",0.9562140052881786,-2.9373624471605004,0.041172578791900644
12770,41339,"Finance, Insurance, And Real Estate_2012",0.9672629861735422,-2.937226689934091,0.04118714870517989
19167,44057,"Finance, Insurance, And Real Estate_2013",0.9672629861735422,-2.937226689934091,0.04118714870517989
41283,42182,Manufacturing_2012,0.9537870098198035,-2.936824820507932,0.0412303038915715
12840,45726,Manufacturing_2013,0.9537870098198035,-2.936824820507932,0.0412303038915715
41412,43272,Manufacturing_2012,0.9525353782577323,-2.936455826273672,0.04126996197684841
43469,45646,Manufacturing_2013,0.9525353782577323,-2.936455826273672,0.04126996197684841
41581,41950,"Finance, Insurance, And Real Estate_2012",0.9674955893085325,-2.935883380294819,0.04133154929229926
44368,44761,"Finance, Insurance, And Real Estate_2013",0.9674955893085325,-2.935883380294819,0.04133154929229926
43983,45148,Manufacturing_2013,0.963967544550852,-2.9355351205239697,0.04136905477296496
18398,39209,Manufacturing_2011,0.963967544550852,-2.9355351205239697,0.04136905477296496
41888,42461,Manufacturing_2012,0.963967544550852,-2.9355351205239697,0.04136905477296496
42501,42572,Manufacturing_2012,0.9562149715625193,-2.935491239912484,0.04137378246506656
12859,43788,Manufacturing_2013,0.9562149715625193,-2.935491239912484,0.04137378246506656
12358,39334,Manufacturing_2011,0.9562149715625193,-2.935491239912484,0.04137378246506656
12513,42725,"Finance, Insurance, And Real Estate_2012",0.9512291923528382,-2.934804540352631,0.04144782616197977
13002,45300,"Finance, Insurance, And Real Estate_2013",0.9512291923528382,-2.934804540352631,0.04144782616197977
43469,44889,Manufacturing_2013,0.9815354958185672,-2.934757256853047,0.041452928593905265
42461,43077,Manufacturing_2012,0.966894595816217,-2.9344503605452164,0.04148605896938591
12840,12947,Manufacturing_2013,0.9517296528484457,-2.934035851401401,0.04153084154578596
41283,43287,Manufacturing_2012,0.9517296528484457,-2.934035851401401,0.04153084154578596
41490,43077,Manufacturing_2012,0.958101928660101,-2.932856241898185,0.041658504507324355
38927,39071,Manufacturing_2011,0.958101928660101,-2.932856241898185,0.041658504507324355
41512,43023,"Finance, Insurance, And Real Estate_2012",0.9613428424689332,-2.9327215359743115,0.04167310382892383
43936,45627,"Finance, Insurance, And Real Estate_2013",0.9586289890782443,-2.9325679164243548,0.04168975820310235
39282,39932,Manufacturing_2011,0.9525353782577323,-2.932379093583407,0.04171023668167841
43412,44850,"Finance, Insurance, And Real Estate_2013",0.9576863164833438,-2.932189728262415,0.04173078242034814
41512,42192,"Finance, Insurance, And Real Estate_2012",0.9576863164833438,-2.932189728262415,0.04173078242034814
41200,42893,Manufacturing_2012,0.9568014164123986,-2.9320286968381666,0.04174826063165518
38941,39845,Manufacturing_2011,0.9721076252556176,-2.931462935183755,0.04180971632858836
43441,44090,Manufacturing_2013,0.9721076252556176,-2.931462935183755,0.04180971632858836
12814,43327,Manufacturing_2012,0.9728310949986253,-2.9313563272298913,0.04182130503070058
39938,40011,Manufacturing_2011,0.9728310949986253,-2.9313563272298913,0.04182130503070058
43847,44888,Manufacturing_2013,0.9728310949986253,-2.9313563272298913,0.04182130503070058
44461,45726,Manufacturing_2013,0.953655064773635,-2.9313357659635706,0.04182354042900226
41237,42182,Manufacturing_2012,0.953655064773635,-2.9313357659635706,0.04182354042900226
38941,40011,Manufacturing_2011,0.9719289287174634,-2.930984603671007,0.04186173379408121
43441,44888,Manufacturing_2013,0.9719289287174634,-2.930984603671007,0.04186173379408121
43188,43327,Manufacturing_2012,0.9719289287174634,-2.930984603671007,0.04186173379408121
43412,44368,"Finance, Insurance, And Real Estate_2013",0.9725575295111422,-2.930983895353466,0.04186181086200458
40403,41055,"Finance, Insurance, And Real Estate_2011",0.9725575295111422,-2.930983895353466,0.04186181086200458
41512,41581,"Finance, Insurance, And Real Estate_2012",0.9725575295111422,-2.930983895353466,0.04186181086200458
18693,42806,"Finance, Insurance, And Real Estate_2012",0.9578818700097224,-2.930790022660406,0.04188290947386384
12895,43596,"Finance, Insurance, And Real Estate_2013",0.9578818700097224,-2.930790022660406,0.04188290947386384
12386,41042,"Finance, Insurance, And Real Estate_2011",0.9578818700097224,-2.930790022660406,0.04188290947386384
18910,41270,"Finance, Insurance, And Real Estate_2012",0.9715883081312705,-2.930561546092635,0.04190778530855255
44428,45723,"Finance, Insurance, And Real Estate_2013",0.9679031670313011,-2.9302813411253794,0.041938309992481465
41591,43023,"Finance, Insurance, And Real Estate_2012",0.9736798981051652,-2.9302599947240457,0.04194063616479023
12682,42771,Services_2012,0.9751682369127677,-2.929885760978528,0.041981434858030416
43847,44091,Manufacturing_2013,0.9535325308336343,-2.9298440970417436,0.04198597907670646
43467,44482,"Finance, Insurance, And Real Estate_2013",0.9661884276367709,-2.9297513791978442,0.04199609313482184
18388,18400,"Finance, Insurance, And Real Estate_2011",0.9661884276367709,-2.9297513791978442,0.04199609313482184
42165,42280,Manufacturing_2012,0.9535736503631305,-2.9292222199933184,0.04205385496381888
39387,39974,Manufacturing_2011,0.9535736503631305,-2.9292222199933184,0.04205385496381888
12975,13110,Manufacturing_2013,0.9579301068083945,-2.9291961943124574,0.04205669757655937
43407,43675,Manufacturing_2013,0.9619627745155855,-2.9288369782761423,0.042095948730267084
41287,43252,Services_2012,0.9540037833686434,-2.9288084627200948,0.04209906590250374
12283,39477,Manufacturing_2011,0.9516229033678646,-2.9285878458076438,0.04212318909890359
38881,39034,Manufacturing_2011,0.9625035331576844,-2.9285730383105144,0.04212480862647496
12370,39387,Manufacturing_2011,0.9563804901454777,-2.9284924477077996,0.04213362390268278
12349,39462,Manufacturing_2011,0.9720446482263045,-2.928290597351497,0.04215570973477495
43988,44857,"Finance, Insurance, And Real Estate_2013",0.9519559179133292,-2.9282700578000376,0.04215795764878709
18772,42683,Manufacturing_2012,0.9561679374814396,-2.928262189184845,0.042158818841594566
41116,42683,Manufacturing_2012,0.9572503358222336,-2.9275344293564083,0.04223853306106387
39706,40808,Manufacturing_2011,0.9570391538553963,-2.9273615815441225,0.042257484167679556
43479,43670,Manufacturing_2013,0.9570391538553963,-2.9273615815441225,0.042257484167679556
42206,42238,Manufacturing_2012,0.9570391538553963,-2.9273615815441225,0.042257484167679556
44994,45474,Manufacturing_2013,0.9520545771130244,-2.92703712067834,0.0422930773271897
42893,43015,Manufacturing_2012,0.9520545771130244,-2.92703712067834,0.0422930773271897
41200,41412,Manufacturing_2012,0.9593566267716453,-2.9268687552563324,0.04231155675424157
41550,42929,Manufacturing_2012,0.9676681960534017,-2.926118989678966,0.042393931123390544
39839,40166,Manufacturing_2011,0.9676681960534017,-2.926118989678966,0.042393931123390544
39398,40063,"Finance, Insurance, And Real Estate_2011",0.9636745359271811,-2.9257712625285253,0.04243218013198739
44418,44461,Manufacturing_2013,0.9521217262894994,-2.9255041399549975,0.04246158238511924
12323,40085,Manufacturing_2011,0.9521217262894994,-2.9255041399549975,0.04246158238511924
18668,41622,"Finance, Insurance, And Real Estate_2012",0.9585547392646317,-2.925002260900177,0.04251687024597516
45187,45232,"Finance, Insurance, And Real Estate_2013",0.9585547392646317,-2.925002260900177,0.04251687024597516
12275,40750,"Finance, Insurance, And Real Estate_2011",0.9585547392646317,-2.925002260900177,0.04251687024597516
44217,45187,"Finance, Insurance, And Real Estate_2013",0.9538046730186521,-2.9249767500882693,0.04251968216163985
40251,41098,"Finance, Insurance, And Real Estate_2011",0.9609659052824029,-2.9248251637019087,0.04253639388543341
18398,39483,Manufacturing_2011,0.9577869770065165,-2.924436494866324,0.042579267891244006
41116,43287,Manufacturing_2012,0.9583447300490787,-2.9242749696812025,0.04259709629599496
12531,43188,Manufacturing_2012,0.970387041232478,-2.924043890957259,0.04262261250816697
42572,43287,Manufacturing_2012,0.9556328341257502,-2.9231001350106998,0.04272695626733796
39334,39635,Manufacturing_2011,0.9556328341257502,-2.9231001350106998,0.04272695626733796
44540,44714,Manufacturing_2013,0.9508956466085585,-2.9222466404864114,0.04282150359081018
18987,19157,Manufacturing_2013,0.9521005823416654,-2.921810276542313,0.04286990980643549
18720,42361,Manufacturing_2012,0.9595211136532564,-2.9214046580947217,0.042914946239221055
43911,44228,Manufacturing_2013,0.9595211136532564,-2.9214046580947217,0.042914946239221055
12370,40586,Manufacturing_2011,0.9511542814801215,-2.9212300922935928,0.04293434066321437
19204,43441,Manufacturing_2013,0.9568939129135414,-2.921122050392757,0.04294634787405847
18789,43188,Manufacturing_2012,0.9568939129135414,-2.921122050392757,0.04294634787405847
45474,45682,Manufacturing_2013,0.9501956952445971,-2.9208206350601333,0.042979860370881556
12326,12413,Manufacturing_2011,0.9501956952445971,-2.9208206350601333,0.042979860370881556
41592,41998,"Finance, Insurance, And Real Estate_2012",0.9517031573912169,-2.920735641676014,0.042989314189781316
38941,39488,Manufacturing_2011,0.9535148711597118,-2.9207041633160187,0.042992815968684456
12275,39458,"Finance, Insurance, And Real Estate_2011",0.9596964699245767,-2.92061779139729,0.04300242554637198
18668,42022,"Finance, Insurance, And Real Estate_2012",0.9596964699245767,-2.92061779139729,0.04300242554637198
18712,42736,Manufacturing_2012,0.9522663339033169,-2.9205098858803673,0.04301443342334631
39742,39820,Manufacturing_2011,0.9522663339033169,-2.9205098858803673,0.04301443342334631
44931,45358,Manufacturing_2013,0.9522663339033169,-2.9205098858803673,0.04301443342334631
44654,45301,Manufacturing_2013,0.9580687642884157,-2.9204226500281845,0.04302414319085932
12464,40767,Manufacturing_2011,0.9580687642884157,-2.9204226500281845,0.04302414319085932
13110,44315,Manufacturing_2013,0.9688862965057375,-2.919794547441287,0.04309410787154997
18690,41589,Manufacturing_2012,0.9688862965057375,-2.919794547441287,0.04309410787154997
38884,39184,Manufacturing_2011,0.9688862965057375,-2.919794547441287,0.04309410787154997
43501,44839,Manufacturing_2013,0.9569432341974304,-2.919318150183358,0.04314723712754463
12265,40415,Manufacturing_2011,0.9569432341974304,-2.919318150183358,0.04314723712754463
12349,39294,Manufacturing_2011,0.9583408269963072,-2.919276510781586,0.04315188346774581
44532,45142,Manufacturing_2013,0.9583408269963072,-2.919276510781586,0.04315188346774581
44365,45600,Services_2013,0.9605086006938529,-2.9192002174057867,0.04316039775807814
38996,39801,Services_2011,0.9605086006938529,-2.9192002174057867,0.04316039775807814
40011,40669,Manufacturing_2011,0.9511080675873352,-2.9189012343588026,0.04319377754124378
39938,40767,Manufacturing_2011,0.9826071105666382,-2.9188867778094045,0.04319539207824228
12814,18737,Manufacturing_2012,0.9826071105666382,-2.9188867778094045,0.04319539207824228
43847,45301,Manufacturing_2013,0.9826071105666382,-2.9188867778094045,0.04319539207824228
12265,12283,Manufacturing_2011,0.9627268275148146,-2.918817031259167,0.043203182221061974
12464,39217,Manufacturing_2011,0.9510456555409542,-2.91845021928902,0.043244171482429226
44654,45216,Manufacturing_2013,0.9510456555409542,-2.91845021928902,0.043244171482429226
44220,44753,"Finance, Insurance, And Real Estate_2013",0.9604273302638557,-2.9184127483199243,0.04324836048192034
41957,43299,"Finance, Insurance, And Real Estate_2012",0.9604273302638557,-2.9184127483199243,0.04324836048192034
