Company1,Company2,ClusterID,Correlation,ADFStat,p-value
18908,41814,8_2012,0.9599219255867294,-2.9798051505768424,0.036823870243235496
45358,45593,0_2013,0.9569282860876566,-2.979754972511094,0.03682877402071339
39820,39100,3_2011,0.9569282860876566,-2.979754972511094,0.03682877402071339
42572,42501,4_2012,0.9562149715625192,-2.979724209605959,0.03683178067457591
39334,12358,2_2011,0.9562149715625192,-2.979724209605959,0.03683178067457591
43788,12859,2_2013,0.9562149715625192,-2.979724209605959,0.03683178067457591
12947,18987,2_2013,0.9583988578096934,-2.979505870186876,0.036853126306971615
43287,42683,4_2012,0.9583988578096934,-2.979505870186876,0.036853126306971615
12306,12236,8_2011,0.9588855121596722,-2.9793299107144224,0.036870336300049475
12235,40063,6_2011,0.984497468510595,-2.97708154026251,0.0370908375971263
43429,13002,6_2013,0.984497468510595,-2.97708154026251,0.0370908375971263
12878,45474,0_2013,0.9733199613438053,-2.976871831225139,0.03711146053264488
39967,40085,3_2011,0.9805544286648535,-2.9762259193097345,0.03717504057428571
12894,45286,0_2013,0.951083478597924,-2.975855075831758,0.03721158575764309
41208,42246,4_2012,0.9578545226667515,-2.9757766020146335,0.03721932291884186
12439,18533,2_2011,0.9578545226667515,-2.9757766020146335,0.03721932291884186
43462,43463,8_2013,0.9565941270810182,-2.975622211541437,0.0372345490656487
12581,42729,8_2012,0.9565941270810182,-2.975622211541437,0.0372345490656487
45726,18982,0_2013,0.9567280023542742,-2.9749501584712776,0.03730088866340581
42182,12811,0_2012,0.9567280023542742,-2.9749501584712776,0.03730088866340581
39514,39980,3_2011,0.9567280023542742,-2.9749501584712776,0.03730088866340581
40334,40546,3_2011,0.9799707222062918,-2.974265943329742,0.03736853086128118
42185,42096,0_2012,0.9615552759294674,-2.9736614332070577,0.03742837911176851
45232,19227,4_2013,0.9605032497553496,-2.971698861100376,0.0376232350822526
12265,39938,3_2011,0.9638820719637878,-2.9708719172314595,0.03770559392995427
43501,43847,0_2013,0.9638820719637878,-2.9708719172314595,0.03770559392995427
40281,40938,3_2011,0.9541648446048034,-2.970815092019338,0.03771125895142692
13013,13110,0_2013,0.9712670812967767,-2.970606019080012,0.037732108015451675
44365,19113,0_2013,0.953564806612728,-2.969946877890771,0.037797901952645166
41675,42710,5_2012,0.9638697442418768,-2.969942678980981,0.037798321386745284
12982,45358,0_2013,0.9584597473076732,-2.9696938456291946,0.03782318462860269
41998,42219,6_2012,0.9636728862061078,-2.969684935167656,0.03782407520994412
44532,45440,6_2013,0.9635258883994536,-2.969343595415105,0.03785820464284249
41229,12777,4_2012,0.9508833854169993,-2.969110347715433,0.03788154118209314
39350,40198,2_2011,0.9508833854169993,-2.969110347715433,0.03788154118209314
41772,42501,4_2012,0.953988618330872,-2.968992374121845,0.037893349094209286
41957,43037,5_2012,0.965004036860706,-2.968664343178596,0.037926197779180555
44220,18990,4_2013,0.965004036860706,-2.968664343178596,0.037926197779180555
41104,41490,8_2012,0.9556867674223755,-2.967935331795034,0.037999285872878166
43467,44677,4_2013,0.9518844217037007,-2.9678615515229714,0.0380066894072494
12770,43336,8_2012,0.9610169598896731,-2.9676998157847816,0.038022923133830384
43498,12860,0_2013,0.9696061044738458,-2.967657815381976,0.03802713974704423
41675,42806,5_2012,0.9506285319071399,-2.967166346405383,0.03807650975758584
12859,12947,2_2013,0.9545253977843594,-2.967115487227464,0.03808162183520597
12974,44536,0_2013,0.9755756261303759,-2.967007075276583,0.03809252071614377
41374,42007,0_2012,0.9755756261303759,-2.967007075276583,0.03809252071614377
12336,40849,0_2011,0.9632799955629644,-2.966194030820901,0.03817434127376403
38983,38892,3_2011,0.9503483277688098,-2.9659325180028127,0.03820068989798497
43407,45623,8_2013,0.9703143204041071,-2.965723366526033,0.03822177386032887
43015,42336,8_2012,0.9648046593625386,-2.965697407448644,0.038224391401948304
42776,42491,0_2012,0.9883575971559809,-2.965585429609829,0.038235684230782205
40334,40520,3_2011,0.9883575971559809,-2.965585429609829,0.038235684230782205
40403,40627,4_2011,0.9622361676540444,-2.9652151031488008,0.038273051149736004
41512,41592,5_2012,0.9622361676540444,-2.9652151031488008,0.038273051149736004
39387,40546,3_2011,0.9601096678010171,-2.9649364052492917,0.03830119271234135
43847,43945,0_2013,0.9564615534021917,-2.9648806136475496,0.03830682836341155
39462,40198,2_2011,0.9679183863532352,-2.964674439156174,0.03832766060923729
44161,44413,2_2013,0.9679183863532352,-2.964674439156174,0.03832766060923729
12564,12777,4_2012,0.9679183863532352,-2.964674439156174,0.03832766060923729
43077,42776,0_2012,0.9522895366912826,-2.9645267840594136,0.0383425857907862
44523,45595,0_2013,0.9522895366912826,-2.9645267840594136,0.0383425857907862
39071,40334,3_2011,0.9522895366912826,-2.9645267840594136,0.0383425857907862
41624,43188,8_2012,0.9672837317323977,-2.9643321717646782,0.038362264921159545
12337,40011,3_2011,0.9539223577772418,-2.963067723279648,0.038490332060670415
43599,45385,6_2013,0.95236531241373,-2.9628461477105357,0.0385128107929258
41287,42057,0_2012,0.9738635345384934,-2.962344413426505,0.03856375219472626
44657,19197,0_2013,0.9501913217462756,-2.962228378007261,0.03857554138884146
39334,12450,2_2011,0.9612286162086169,-2.9620351429693685,0.03859518077038224
42851,42776,0_2012,0.9554464025186418,-2.9615879412221906,0.03864066414364432
44094,45187,3_2013,0.9585055904035511,-2.9602861043259727,0.038773325550825154
45176,45319,8_2013,0.9516534719396078,-2.95991597819174,0.03881111225813886
12564,42572,4_2012,0.958209934113808,-2.9598732961847953,0.03881547171032416
44396,45500,0_2013,0.9548358204440678,-2.95966235857291,0.038837022471963356
42700,42165,8_2012,0.9601096678010171,-2.9594231458340645,0.038861474143156466
12814,42929,8_2012,0.9750477702182005,-2.959333135639406,0.03887067808014316
41183,41637,0_2012,0.9569432341974304,-2.9592261876105224,0.03888161636060296
43469,44396,0_2013,0.9567081992555331,-2.959186243600021,0.0388857023598978
12698,42461,4_2012,0.9711965957982178,-2.959156211700971,0.038888774654995635
44889,45148,2_2013,0.9711965957982178,-2.959156211700971,0.038888774654995635
41637,42957,0_2012,0.9518593698079957,-2.9589570882139586,0.0389091503468644
43501,43542,0_2013,0.9518593698079957,-2.9589570882139586,0.0389091503468644
12265,40331,3_2011,0.9518593698079957,-2.9589570882139586,0.0389091503468644
43498,44140,0_2013,0.9719927557226717,-2.9583456815371036,0.03897176964104694
44140,44654,0_2013,0.9637793706819415,-2.9582321580184145,0.0389834058319655
40263,18544,7_2011,0.9721318890292748,-2.957451718281828,0.03906347996469126
18595,39694,3_2011,0.9560252133909782,-2.957317898527506,0.03907722388064923
44008,44817,0_2013,0.9560252133909782,-2.957317898527506,0.03907722388064923
18474,18499,3_2011,0.951294441867379,-2.9563460809505324,0.039177155725186597
43926,44677,4_2013,0.9696096513197416,-2.9562241573959325,0.03918970820921808
39398,40627,4_2011,0.9696096513197416,-2.9562241573959325,0.03918970820921808
12961,44693,6_2013,0.9528285981244575,-2.955988766100317,0.03921395215332718
41982,41679,4_2012,0.9528285981244575,-2.955988766100317,0.03921395215332718
41183,41412,0_2012,0.9550771319617183,-2.9557638882411874,0.039237125009800373
18795,42700,8_2012,0.9570081954485723,-2.955681138125839,0.039245654999392754
41163,12645,8_2012,0.9637045063917307,-2.955633619118633,0.03925055402270614
43498,44148,0_2013,0.9522419765035408,-2.955511303482372,0.03926316664197152
43579,44408,5_2013,0.9515625144426151,-2.9553557152484466,0.039279215083032684
43501,12982,0_2013,0.9603211257161679,-2.954496618362986,0.03936792722143546
12876,13110,0_2013,0.9752481476788993,-2.9536311282658527,0.03945746917597858
44532,19008,6_2013,0.9645291548048536,-2.953602380697377,0.03946044626898067
40477,41010,8_2011,0.9628594303089454,-2.95340958528379,0.03948041698890068
43463,12886,8_2013,0.9628594303089454,-2.95340958528379,0.03948041698890068
39542,40546,3_2011,0.967685523165977,-2.9530922177446333,0.039513309951321046
43788,44161,2_2013,0.958209934113808,-2.9516854604751677,0.0396593870951436
39334,39462,2_2011,0.958209934113808,-2.9516854604751677,0.0396593870951436
41496,12698,4_2012,0.9742954455255708,-2.9502129640938044,0.03981277458296777
44557,44817,0_2013,0.9640956735355557,-2.9502032050929,0.03981379281572111
18668,12796,6_2012,0.9585055904035512,-2.9494111728832246,0.039896504416173324
18474,12265,3_2011,0.954841830692354,-2.9486650935856735,0.039974548645697695
42846,42795,3_2012,0.9591379714501365,-2.948434394164652,0.039998706986633985
43664,45104,9_2013,0.9591379714501365,-2.948434394164652,0.039998706986633985
44714,45342,6_2013,0.9644983095450773,-2.9482058844609917,0.04002264806600011
43155,12811,0_2012,0.9544239112557104,-2.948204091662974,0.04002283594576099
39480,39993,6_2011,0.9624067871574097,-2.948126615505647,0.04003095591560123
40443,40552,6_2011,0.9520918670336608,-2.947737321310241,0.04007177716601251
18648,41681,3_2012,0.9520918670336608,-2.947737321310241,0.04007177716601251
44009,44875,2_2013,0.9583510462319527,-2.947076140760288,0.04014118811971845
39215,39350,2_2011,0.9583510462319527,-2.947076140760288,0.04014118811971845
39993,18497,6_2011,0.9789519770663875,-2.946931668212702,0.040156368276711235
44230,18987,2_2013,0.9789519770663875,-2.946931668212702,0.040156368276711235
12325,40938,3_2011,0.9530744972517541,-2.94677823273171,0.040172495453087854
18445,39967,3_2011,0.9595557372030694,-2.946426871429834,0.04020944646920001
12982,44557,0_2013,0.9595557372030694,-2.946426871429834,0.04020944646920001
44677,43412,4_2013,0.9622361676540444,-2.9458592220352773,0.04026920354432837
12226,40085,3_2011,0.9575904245963983,-2.9456668627202367,0.04028947026094059
44076,44461,0_2013,0.9575904245963983,-2.9456668627202367,0.04028947026094059
39052,12283,3_2011,0.9610171591050268,-2.9454927791822527,0.040307818818265936
44044,45187,3_2013,0.9654330922653555,-2.9453931187565012,0.040318326259273306
12531,42894,0_2012,0.9633595482467641,-2.9451922824751606,0.04033950787540198
44262,44654,0_2013,0.9633595482467641,-2.9451922824751606,0.04033950787540198
39932,40762,3_2011,0.9520155228309667,-2.9451544132749077,0.04034350287185402
43469,44055,0_2013,0.9520155228309667,-2.9451544132749077,0.04034350287185402
44889,45295,2_2013,0.9818854702981793,-2.943216187493004,0.04054841745070432
12269,40078,2_2011,0.9818854702981793,-2.943216187493004,0.04054841745070432
18795,41550,8_2012,0.955045173552648,-2.9432069913052104,0.04054939176688421
41675,42377,5_2012,0.9621112543641817,-2.943031133987028,0.04056802723422929
44714,19204,6_2013,0.9623704957122928,-2.942886999087007,0.04058330643826551
12855,45368,8_2013,0.9508839353502605,-2.9425111979500573,0.04062316633718147
40147,40281,3_2011,0.9669294751768502,-2.9422191813968404,0.04065416208678672
39675,40546,3_2011,0.9571210084321587,-2.9419963214480367,0.04067783058627915
12860,44935,0_2013,0.9571210084321587,-2.9419963214480367,0.04067783058627915
12777,42786,4_2012,0.950925842874732,-2.941808877304906,0.040697746718991484
40198,40652,2_2011,0.950925842874732,-2.941808877304906,0.040697746718991484
43498,44557,0_2013,0.973558438354501,-2.9417391749350497,0.04070515474544971
18870,41510,3_2012,0.9590163285820205,-2.9410081692145105,0.040782914545123235
12300,40629,1_2011,0.9590163285820205,-2.9410081692145105,0.040782914545123235
12450,12349,2_2011,0.954712845617203,-2.9406412778049957,0.040821988904289785
41724,43315,0_2012,0.9692818894763172,-2.939820801579091,0.040909483760165746
18415,18562,3_2011,0.9692818894763172,-2.939820801579091,0.040909483760165746
12878,44657,0_2013,0.9725005338874343,-2.939773811339747,0.04091449949662859
43366,42480,0_2012,0.9725005338874343,-2.939773811339747,0.04091449949662859
18737,42572,4_2012,0.9783343301893831,-2.93959307066815,0.040933796537372634
44148,12894,0_2013,0.9564714245904895,-2.9383883881576023,0.04106261050755161
39334,38884,2_2011,0.9583808271226119,-2.9381256042473995,0.041090754325036005
39209,39635,2_2011,0.9604895924326025,-2.937605334965668,0.04114652200864486
44044,19175,3_2013,0.9501039113861637,-2.9374704023179716,0.04116099576019607
39967,40588,3_2011,0.9613708776970513,-2.937135919744689,0.0411968928624145
43469,45646,0_2013,0.9525353782577323,-2.936455826273672,0.04126996197684841
12636,43231,8_2012,0.9645337256174694,-2.9360178844470965,0.04131707160442442
41496,41811,4_2012,0.9645291548048535,-2.9355946568233224,0.041362641059728554
12840,12947,2_2013,0.9517296528484457,-2.934035851401401,0.04153084154578596
43936,45627,3_2013,0.9586289890782443,-2.9325679164243548,0.04168975820310235
18474,40011,3_2011,0.9591162952823582,-2.931731062899087,0.04178058163368097
41630,43327,0_2012,0.9591162952823582,-2.931731062899087,0.04178058163368097
39938,40011,3_2011,0.9728310949986253,-2.9313563272298913,0.04182130503070058
43847,44888,0_2013,0.9728310949986253,-2.9313563272298913,0.04182130503070058
41237,42182,0_2012,0.953655064773635,-2.9313357659635706,0.04182354042900226
18693,42806,5_2012,0.9578818700097224,-2.930790022660406,0.04188290947386384
38941,40672,6_2011,0.975026612694479,-2.9299825602261054,0.04197087870259527
43847,44091,0_2013,0.9535325308336343,-2.9298440970417436,0.04198597907670646
42537,42182,0_2012,0.961681825630542,-2.9297409591139822,0.04199722992899877
41287,43252,0_2012,0.9540037833686434,-2.9288084627200948,0.04209906590250374
12531,42576,0_2012,0.9690611879665836,-2.9287427750215578,0.04210624727208529
45556,45542,0_2013,0.9625035331576844,-2.9285730383105144,0.04212480862647496
18772,42683,4_2012,0.9561679374814396,-2.928262189184845,0.042158818841594566
43050,42219,6_2012,0.9596205934317007,-2.927920009076014,0.042196283460363256
18474,38942,3_2011,0.9696495071580021,-2.927660021564239,0.04222476752199478
41630,42480,0_2012,0.9696495071580021,-2.927660021564239,0.04222476752199478
41116,42683,4_2012,0.9572503358222336,-2.9275344293564083,0.04223853306106387
44256,18987,2_2013,0.9572503358222336,-2.9275344293564083,0.04223853306106387
39993,40063,6_2011,0.9861764872594424,-2.927471024232151,0.042245484002785924
43505,44230,2_2013,0.9543592563835408,-2.927346889234107,0.042259095365400304
42434,42583,4_2012,0.9543592563835408,-2.927346889234107,0.042259095365400304
39245,40701,6_2011,0.9526803842436496,-2.927231001800487,0.042271805683473024
44994,45474,0_2013,0.9520545771130244,-2.92703712067834,0.0422930773271897
39839,40166,8_2011,0.9676681960534017,-2.926118989678966,0.042393931123390544
41550,42929,8_2012,0.9676681960534017,-2.926118989678966,0.042393931123390544
44418,44461,0_2013,0.9521217262894994,-2.9255041399549975,0.04246158238511924
42148,41237,0_2012,0.9521217262894994,-2.9255041399549975,0.04246158238511924
12275,40750,4_2011,0.9585547392646317,-2.925002260900177,0.04251687024597516
44217,45187,3_2013,0.9538046730186521,-2.9249767500882693,0.04251968216163985
44256,12947,2_2013,0.9583447300490787,-2.9242749696812025,0.04259709629599496
18474,12347,3_2011,0.9670499222185011,-2.9239948618404377,0.042628028045795685
41630,42385,0_2012,0.9670499222185011,-2.9239948618404377,0.042628028045795685
12347,12279,3_2011,0.974588135160832,-2.9231625372799317,0.04272005037276632
43788,12947,2_2013,0.9556328341257502,-2.9231001350106998,0.04272695626733796
39334,39635,2_2011,0.9556328341257502,-2.9231001350106998,0.04272695626733796
44540,44714,6_2013,0.9508956466085585,-2.9222466404864114,0.04282150359081018
42990,42638,4_2012,0.9508956466085585,-2.9222466404864114,0.04282150359081018
41496,42572,4_2012,0.9578017780714877,-2.9216146237097953,0.04289162852370101
45195,45301,2_2013,0.9525156102348734,-2.9215591574776507,0.042897787296688
45694,45500,0_2013,0.9511542814801215,-2.9212300922935928,0.04293434066321437
41942,42096,0_2012,0.963073062909628,-2.920897338131874,0.04297133016931617
41856,42354,8_2012,0.9519758926581814,-2.920892490027155,0.042971869288670486
39742,39820,3_2011,0.9522663339033169,-2.9205098858803673,0.04301443342334631
44931,45358,0_2013,0.9522663339033169,-2.9205098858803673,0.04301443342334631
18712,42736,0_2012,0.9522663339033169,-2.9205098858803673,0.04301443342334631
18690,41589,4_2012,0.9688862965057375,-2.919794547441287,0.04309410787154997
12265,40415,3_2011,0.9569432341974304,-2.919318150183358,0.04314723712754463
43501,44839,0_2013,0.9569432341974304,-2.919318150183358,0.04314723712754463
41811,41718,4_2012,0.9583408269963072,-2.919276510781586,0.04315188346774581
40335,40672,6_2011,0.9534995449575427,-2.9192287447830987,0.04315721395802538
45385,19008,6_2013,0.9534995449575427,-2.9192287447830987,0.04315721395802538
44536,19182,0_2013,0.9505587487338749,-2.918846591440457,0.04319988043787609
39653,38880,3_2011,0.9505587487338749,-2.918846591440457,0.04319988043787609
12265,12283,3_2011,0.9627268275148146,-2.918817031259167,0.043203182221061974
18789,42638,4_2012,0.9623704957122927,-2.9173370647976364,0.04336875859432397
